FBtr0346615	1000	350	-806.513	-0.806513	-2.30432
FBtr0077279	1000	350	4925.31	4.92531	14.0723
FBtr0304593	1000	350	4925.31	4.92531	14.0723
FBtr0345922	1000	350	3155.52	3.15552	9.01578
FBtr0346291	1000	350	2690.82	2.69082	7.68806
FBtr0332567	1000	350	1130.87	1.13087	3.23105
FBtr0077294	1000	350	671.783	0.671783	1.91938
FBtr0304575	1000	350	620.067	0.620067	1.77162
FBtr0304576	1000	350	20.0427	0.0200427	0.0572648
FBtr0343572	1000	350	-44.7108	-0.0447108	-0.127745
FBtr0304577	1000	350	-34.105	-0.034105	-0.0974427
FBtr0304574	1000	221	9.88626	0.00988626	0.0447342
FBtr0304578	1000	370	685.526	0.685526	1.85277
FBtr0077295	1000	480	1994.47	1.99447	4.15514
FBtr0077277	1000	350	386.062	0.386062	1.10303
FBtr0345921	1000	350	972.378	0.972378	2.77822
FBtr0345967	1000	350	393.99	0.39399	1.12569
FBtr0345969	1000	350	442.954	0.442954	1.26558
FBtr0344467	1000	350	549.571	0.549571	1.5702
FBtr0077276	1000	350	549.571	0.549571	1.5702
FBtr0345968	1000	350	321.147	0.321147	0.917564
FBtr0331160	1000	350	-2276.86	-2.27686	-6.50531
FBtr0331159	1000	350	-2276.86	-2.27686	-6.50531
FBtr0308028	1000	350	-2276.86	-2.27686	-6.50531
FBtr0301564	1000	350	160.909	0.160909	0.45974
FBtr0332385	1000	350	937.843	0.937843	2.67955
FBtr0301565	1000	350	-343.403	-0.343403	-0.981152
FBtr0077319	1000	350	31864.1	31.8641	91.0404
FBtr0340404	1000	350	-726.512	-0.726512	-2.07575
FBtr0077312	1000	350	19638	19.638	56.1085
FBtr0077311	1000	350	-470.669	-0.470669	-1.34477
FBtr0077320	1000	350	41157.1	41.1571	117.592
FBtr0340405	1000	350	41157.1	41.1571	117.592
FBtr0304906	1000	350	41157.1	41.1571	117.592
FBtr0301537	1000	350	41157.1	41.1571	117.592
FBtr0345015	1000	350	-2510.74	-2.51074	-7.17353
FBtr0077310	1000	350	171.071	0.171071	0.488773
FBtr0300210	1000	350	326.46	0.32646	0.932744
FBtr0340044	1000	350	231.314	0.231314	0.660897
FBtr0340401	1000	350	-530.929	-0.530929	-1.51694
FBtr0307539	1000	350	-530.929	-0.530929	-1.51694
FBtr0301566	1000	350	-1233.81	-1.23381	-3.52517
FBtr0332936	1000	350	1370.55	1.37055	3.91586
FBtr0077306	1000	350	11971.2	11.9712	34.2035
FBtr0344987	1000	350	20439.1	20.4391	58.3974
FBtr0089643	1000	350	20439.1	20.4391	58.3974
FBtr0089642	1000	350	20439.1	20.4391	58.3974
FBtr0339682	1000	350	20439.1	20.4391	58.3974
FBtr0077323	1000	350	24081.3	24.0813	68.8036
FBtr0340402	1000	350	24081.3	24.0813	68.8036
FBtr0340400	1000	350	55540.7	55.5407	158.688
FBtr0346620	1000	350	57056.2	57.0562	163.018
FBtr0340403	1000	350	58506.2	58.5062	167.161
FBtr0077325	1000	350	58506.2	58.5062	167.161
FBtr0077324	1000	350	58506.2	58.5062	167.161
FBtr0345017	1000	350	41834.4	41.8344	119.527
FBtr0077304	1000	350	189.259	0.189259	0.540741
FBtr0077303	1000	350	-319.144	-0.319144	-0.911841
FBtr0077326	1000	350	-1178.95	-1.17895	-3.36842
FBtr0340362	1000	350	-1589.58	-1.58958	-4.54166
FBtr0077302	1000	350	-1439.59	-1.43959	-4.11311
FBtr0307166	1000	350	-1193.04	-1.19304	-3.40868
FBtr0077328	1000	350	1396.12	1.39612	3.98891
FBtr0077329	1000	350	811.231	0.811231	2.3178
FBtr0301344	1000	350	28903	28.903	82.58
FBtr0077330	1000	350	19383.1	19.3831	55.3802
FBtr0077298	1000	350	27106.1	27.1061	77.4461
FBtr0302241	1000	350	2229.26	2.22926	6.36932
FBtr0112509	1000	350	-1130.32	-1.13032	-3.22947
FBtr0077332	1000	350	-1187.01	-1.18701	-3.39145
FBtr0347301	1000	350	-1.30214	-0.00130214	-0.0037204
FBtr0077297	1000	350	-738.779	-0.738779	-2.1108
FBtr0335040	1000	350	-151.266	-0.151266	-0.43219
FBtr0306678	1000	350	-1670.03	-1.67003	-4.77151
FBtr0335042	1000	350	-151.266	-0.151266	-0.43219
FBtr0335041	1000	350	-151.266	-0.151266	-0.43219
FBtr0346046	1000	350	0	0	0
FBtr0346047	1000	350	0	0	0
FBtr0077339	1000	350	-1172.88	-1.17288	-3.35109
FBtr0301567	1000	350	-421.344	-0.421344	-1.20384
FBtr0345924	1000	350	10915.7	10.9157	31.1877
FBtr0301568	1000	350	11846.9	11.8469	33.8481
FBtr0077340	1000	350	11846.9	11.8469	33.8481
FBtr0077337	1000	350	70519.1	70.5191	201.483
FBtr0077341	1000	350	62390.2	62.3902	178.258
FBtr0308243	1000	350	1390.98	1.39098	3.97423
FBtr0077336	1000	350	1390.98	1.39098	3.97423
FBtr0077335	1000	350	1390.98	1.39098	3.97423
FBtr0077334	1000	350	-880.701	-0.880701	-2.51629
FBtr0306737	1000	350	-880.701	-0.880701	-2.51629
FBtr0345966	1000	350	162.596	0.162596	0.46456
FBtr0345965	1000	350	-36.7826	-0.0367826	-0.105093
FBtr0089409	1000	350	37411.2	37.4112	106.889
FBtr0089407	1000	350	37411.2	37.4112	106.889
FBtr0089406	1000	350	37411.2	37.4112	106.889
FBtr0089405	1000	350	37411.2	37.4112	106.889
FBtr0089404	1000	350	37411.2	37.4112	106.889
FBtr0089397	1000	350	37411.2	37.4112	106.889
FBtr0089401	1000	350	32013.9	32.0139	91.4682
FBtr0340361	1000	350	37411.2	37.4112	106.889
FBtr0340360	1000	350	37411.2	37.4112	106.889
FBtr0089408	1000	350	37411.2	37.4112	106.889
FBtr0089403	1000	350	37411.2	37.4112	106.889
FBtr0089402	1000	350	37411.2	37.4112	106.889
FBtr0089400	1000	350	37411.2	37.4112	106.889
FBtr0089399	1000	350	37411.2	37.4112	106.889
FBtr0089398	1000	350	37411.2	37.4112	106.889
FBtr0344318	1000	350	0	0	0
FBtr0346678	1000	176	0	0	0
FBtr0344319	1000	539	-189.47	-0.18947	-0.351522
FBtr0346675	1000	315	-6.72087e-13	-6.72087e-16	-2.13361e-15
FBtr0346676	1000	315	-6.72087e-13	-6.72087e-16	-2.13361e-15
FBtr0346677	1000	315	-6.72087e-13	-6.72087e-16	-2.13361e-15
FBtr0344320	1000	29	0	0	0
FBtr0089610	1000	0	0	0	0
FBtr0345925	1000	0	0	0	0
FBtr0345926	1000	0	0	0	0
FBtr0344321	1000	568	-128.247	-0.128247	-0.225788
FBtr0310275	1000	517	270.305	0.270305	0.522833
FBtr0089604	1000	517	270.305	0.270305	0.522833
FBtr0301931	1000	350	-72.0549	-0.0720549	-0.205871
FBtr0070025	1000	350	-72.0549	-0.0720549	-0.205871
FBtr0070008	1000	350	14128.6	14.1286	40.3673
FBtr0070026	1000	350	18467.7	18.4677	52.7649
FBtr0070007	1000	350	18011	18.011	51.4599
FBtr0333546	1000	350	5430.11	5.43011	15.5146
FBtr0333547	1000	350	5430.11	5.43011	15.5146
FBtr0070027	1000	350	18973.9	18.9739	54.2111
FBtr0333548	1000	350	32640.3	32.6403	93.2579
FBtr0303258	1000	350	32640.3	32.6403	93.2579
FBtr0070028	1000	350	32640.3	32.6403	93.2579
FBtr0333549	1000	350	32640.3	32.6403	93.2579
FBtr0343173	1000	350	-330.632	-0.330632	-0.944664
FBtr0303256	1000	350	-330.632	-0.330632	-0.944664
FBtr0070006	1000	350	-330.632	-0.330632	-0.944664
FBtr0070029	1000	350	-1138.72	-1.13872	-3.25348
FBtr0112534	1000	350	-604.804	-0.604804	-1.72801
FBtr0301570	1000	350	606.892	0.606892	1.73398
FBtr0301569	1000	350	-662.997	-0.662997	-1.89428
FBtr0343166	1000	350	-1183.87	-1.18387	-3.38249
FBtr0343165	1000	350	9.32153	0.00932153	0.0266329
FBtr0301576	1000	350	9.32153	0.00932153	0.0266329
FBtr0301572	1000	350	1361.98	1.36198	3.89137
FBtr0301573	1000	350	-338.193	-0.338193	-0.966266
FBtr0070003	1000	350	-480.786	-0.480786	-1.37367
FBtr0070032	1000	350	92.6258	0.0926258	0.264645
FBtr0346320	1000	350	-532.068	-0.532068	-1.5202
FBtr0070002	1000	350	-881.5	-0.8815	-2.51857
FBtr0070001	1000	350	-829.414	-0.829414	-2.36976
FBtr0343171	1000	350	-1143.02	-1.14302	-3.26578
FBtr0343170	1000	350	-1143.02	-1.14302	-3.26578
FBtr0343169	1000	350	-1143.02	-1.14302	-3.26578
FBtr0343168	1000	350	-1143.02	-1.14302	-3.26578
FBtr0343167	1000	350	-1143.02	-1.14302	-3.26578
FBtr0070034	1000	350	-1088.55	-1.08855	-3.11014
FBtr0070035	1000	350	-1131.39	-1.13139	-3.23254
FBtr0307554	1000	350	1531.99	1.53199	4.37712
FBtr0070000	1000	350	-469.226	-0.469226	-1.34065
FBtr0307555	1000	350	494.175	0.494175	1.41193
FBtr0070036	1000	350	759.666	0.759666	2.17048
FBtr0346026	1000	366	238.192	0.238192	0.650797
FBtr0307580	1000	315	0	0	0
FBtr0346027	1000	350	0	0	0
FBtr0307581	1000	224	0	0	0
FBtr0346028	1000	315	0	0	0
FBtr0307582	1000	385	207.016	0.207016	0.537705
FBtr0346029	1000	336	189.091	0.189091	0.562772
FBtr0346025	1000	305	2.3727	0.0023727	0.00777933
FBtr0307583	1000	42	0	0	0
FBtr0346030	1000	197	-0.125376	-0.000125376	-0.000636427
FBtr0307584	1000	350	-87.6089	-0.0876089	-0.250311
FBtr0346031	1000	362	-40.3904	-0.0403904	-0.111576
FBtr0346024	1000	350	0	0	0
FBtr0307585	1000	350	33.7044	0.0337044	0.0962982
FBtr0346032	1000	350	65.6696	0.0656696	0.187628
FBtr0307586	1000	350	-0.0272633	-2.72633e-05	-7.78951e-05
FBtr0346033	1000	210	-1.05755e-06	-1.05755e-09	-5.03595e-09
FBtr0346023	1000	417	-24.8667	-0.0248667	-0.0596324
FBtr0307587	1000	375	-215.812	-0.215812	-0.575498
FBtr0346034	1000	375	-494.719	-0.494719	-1.31925
FBtr0346022	1000	350	0	0	0
FBtr0307588	1000	350	-7.77252	-0.00777252	-0.0222072
FBtr0346035	1000	420	-7.77252	-0.00777252	-0.018506
FBtr0306523	1000	350	640.45	0.64045	1.82986
FBtr0074801	1000	350	1174.26	1.17426	3.35503
FBtr0100839	1000	350	3943.08	3.94308	11.2659
FBtr0306522	1000	350	3943.08	3.94308	11.2659
FBtr0074802	1000	350	192.544	0.192544	0.550125
FBtr0306521	1000	350	-780.316	-0.780316	-2.22947
FBtr0306520	1000	350	19297.4	19.2974	55.1355
FBtr0332993	1000	350	19185.8	19.1858	54.8165
FBtr0074800	1000	350	19185.8	19.1858	54.8165
FBtr0308650	1000	350	23748.2	23.7482	67.852
FBtr0289978	1000	350	23748.2	23.7482	67.852
FBtr0074799	1000	350	38825.6	38.8256	110.93
FBtr0074798	1000	350	38825.6	38.8256	110.93
FBtr0074804	1000	350	38792.8	38.7928	110.837
FBtr0303995	1000	350	3648.1	3.6481	10.4231
FBtr0303996	1000	350	1814.1	1.8141	5.18313
FBtr0074805	1000	350	15288.2	15.2882	43.6806
FBtr0074806	1000	350	-406.695	-0.406695	-1.16198
FBtr0074797	1000	350	628.537	0.628537	1.79582
FBtr0074796	1000	350	671.732	0.671732	1.91924
FBtr0343760	1000	350	5115.87	5.11587	14.6168
FBtr0344733	1000	350	25009.6	25.0096	71.4559
FBtr0074808	1000	350	25009.6	25.0096	71.4559
FBtr0074807	1000	350	25009.6	25.0096	71.4559
FBtr0345014	1000	350	49767.3	49.7673	142.192
FBtr0307537	1000	350	25009.6	25.0096	71.4559
FBtr0346378	1000	350	365.636	0.365636	1.04468
FBtr0335137	1000	350	5587.84	5.58784	15.9653
FBtr0074809	1000	350	19861.2	19.8612	56.7462
FBtr0335156	1000	350	-813.518	-0.813518	-2.32434
FBtr0335157	1000	350	20981.7	20.9817	59.9477
FBtr0335155	1000	350	20981.7	20.9817	59.9477
FBtr0074795	1000	350	20981.7	20.9817	59.9477
FBtr0074794	1000	350	15135.5	15.1355	43.2442
FBtr0331763	1000	350	1536.03	1.53603	4.38867
FBtr0074793	1000	428	20111.7	20.1117	46.99
FBtr0346042	1000	436	18379.7	18.3797	42.1553
FBtr0346043	1000	350	23430.1	23.4301	66.9433
FBtr0346041	1000	471	40825.7	40.8257	86.6787
FBtr0346040	1000	471	40825.7	40.8257	86.6787
FBtr0091936	1000	471	40825.7	40.8257	86.6787
FBtr0091935	1000	471	40825.7	40.8257	86.6787
FBtr0331746	1000	422	44786.7	44.7867	106.13
FBtr0074811	1000	422	44786.7	44.7867	106.13
FBtr0074810	1000	422	44786.7	44.7867	106.13
FBtr0331747	1000	350	7500.14	7.50014	21.429
FBtr0074817	1000	422	44786.7	44.7867	106.13
FBtr0074816	1000	422	44786.7	44.7867	106.13
FBtr0074815	1000	422	44786.7	44.7867	106.13
FBtr0308683	1000	373	50005.8	50.0058	134.064
FBtr0074790	1000	350	236.289	0.236289	0.67511
FBtr0074789	1000	350	35818	35.818	102.337
FBtr0335043	1000	350	-759.155	-0.759155	-2.16901
FBtr0074788	1000	350	-759.155	-0.759155	-2.16901
FBtr0343773	1000	350	1876.3	1.8763	5.36086
FBtr0339436	1000	350	856.743	0.856743	2.44784
FBtr0339435	1000	350	856.743	0.856743	2.44784
FBtr0301703	1000	350	856.743	0.856743	2.44784
FBtr0074812	1000	350	856.743	0.856743	2.44784
FBtr0074787	1000	350	54778.4	54.7784	156.51
FBtr0309218	1000	350	55114.1	55.1141	157.469
FBtr0074813	1000	350	54236.4	54.2364	154.961
FBtr0074814	1000	350	19136.9	19.1369	54.6769
FBtr0309217	1000	350	19136.9	19.1369	54.6769
FBtr0309215	1000	350	35429.3	35.4293	101.227
FBtr0309214	1000	350	35429.3	35.4293	101.227
FBtr0074751	1000	350	35429.3	35.4293	101.227
FBtr0344968	1000	350	6822.58	6.82258	19.4931
FBtr0074753	1000	350	8423.67	8.42367	24.0676
FBtr0335023	1000	350	8423.67	8.42367	24.0676
FBtr0074754	1000	350	37326.2	37.3262	106.646
FBtr0345992	1000	350	37326.2	37.3262	106.646
FBtr0300350	1000	350	-287.437	-0.287437	-0.821248
FBtr0340612	1000	350	67412.4	67.4124	192.607
FBtr0074750	1000	350	67412.4	67.4124	192.607
FBtr0074756	1000	350	55267	55.267	157.906
FBtr0308571	1000	350	72.9485	0.0729485	0.208424
FBtr0308570	1000	350	72.9485	0.0729485	0.208424
FBtr0340611	1000	350	-232.484	-0.232484	-0.664239
FBtr0074749	1000	350	-212.532	-0.212532	-0.607234
FBtr0074748	1000	350	325.855	0.325855	0.931014
FBtr0340613	1000	350	620.874	0.620874	1.77393
FBtr0332889	1000	350	31521.5	31.5215	90.0613
FBtr0074747	1000	350	31521.5	31.5215	90.0613
FBtr0344152	1000	350	31521.5	31.5215	90.0613
FBtr0074758	1000	350	12884.7	12.8847	36.8134
FBtr0332890	1000	350	6156.61	6.15661	17.5903
FBtr0332891	1000	350	816.065	0.816065	2.33161
FBtr0345016	1000	350	34651.7	34.6517	99.0047
FBtr0074746	1000	350	36053.7	36.0537	103.01
FBtr0074759	1000	350	39126.7	39.1267	111.791
FBtr0340614	1000	350	36053.7	36.0537	103.01
FBtr0345991	1000	350	26843.7	26.8437	76.6964
FBtr0074760	1000	350	33854.8	33.8548	96.7279
FBtr0344986	1000	350	25490.2	25.4902	72.8291
FBtr0340610	1000	350	23591.1	23.5911	67.4032
FBtr0074745	1000	350	23591.1	23.5911	67.4032
FBtr0074761	1000	350	12637.3	12.6373	36.1067
FBtr0074744	1000	350	33682.7	33.6827	96.2362
FBtr0074743	1000	350	33682.7	33.6827	96.2362
FBtr0334277	1000	350	32173.5	32.1735	91.9242
FBtr0334281	1000	350	42739.3	42.7393	122.112
FBtr0334280	1000	350	42739.3	42.7393	122.112
FBtr0334279	1000	350	42739.3	42.7393	122.112
FBtr0074762	1000	350	42739.3	42.7393	122.112
FBtr0334278	1000	350	42739.3	42.7393	122.112
FBtr0074742	1000	350	70.2682	0.0702682	0.200766
FBtr0332481	1000	350	26414.8	26.4148	75.4708
FBtr0074741	1000	350	26456.1	26.4561	75.5889
FBtr0332484	1000	350	26456.1	26.4561	75.5889
FBtr0332483	1000	350	26456.1	26.4561	75.5889
FBtr0332482	1000	350	26456.1	26.4561	75.5889
FBtr0074763	1000	350	26456.1	26.4561	75.5889
FBtr0332485	1000	350	1277.71	1.27771	3.65059
FBtr0290086	1000	350	709.108	0.709108	2.02602
FBtr0344072	1000	350	26236.4	26.2364	74.9612
FBtr0344071	1000	350	26236.4	26.2364	74.9612
FBtr0332487	1000	350	26236.4	26.2364	74.9612
FBtr0100291	1000	350	26236.4	26.2364	74.9612
FBtr0074767	1000	350	26236.4	26.2364	74.9612
FBtr0074740	1000	350	22706.1	22.7061	64.8744
FBtr0344070	1000	350	22706.1	22.7061	64.8744
FBtr0074739	1000	350	17857.2	17.8572	51.0206
FBtr0346616	1000	350	219.798	0.219798	0.627995
FBtr0344069	1000	350	219.798	0.219798	0.627995
FBtr0074737	1000	350	219.798	0.219798	0.627995
FBtr0074736	1000	350	219.798	0.219798	0.627995
FBtr0346617	1000	350	219.798	0.219798	0.627995
FBtr0074738	1000	350	219.798	0.219798	0.627995
FBtr0307161	1000	350	741.243	0.741243	2.11784
FBtr0345918	1000	350	3283.46	3.28346	9.38132
FBtr0074734	1000	350	3283.46	3.28346	9.38132
FBtr0074733	1000	350	3283.46	3.28346	9.38132
FBtr0074768	1000	350	28308.3	28.3083	80.8808
FBtr0307162	1000	350	28308.3	28.3083	80.8808
FBtr0344339	1000	350	34848.9	34.8489	99.5683
FBtr0074732	1000	350	24598.5	24.5985	70.2815
FBtr0308192	1000	350	24598.5	24.5985	70.2815
FBtr0074731	1000	350	23494.3	23.4943	67.1265
FBtr0074730	1000	350	-966.409	-0.966409	-2.76117
FBtr0074769	1000	350	-325.991	-0.325991	-0.931402
FBtr0336898	1000	350	1164.65	1.16465	3.32757
FBtr0074729	1000	350	1164.65	1.16465	3.32757
FBtr0308569	1000	350	-688.97	-0.68897	-1.96849
FBtr0308568	1000	350	-688.97	-0.68897	-1.96849
FBtr0309237	1000	350	63805	63.805	182.3
FBtr0336692	1000	350	57986.4	57.9864	165.675
FBtr0074772	1000	350	57986.4	57.9864	165.675
FBtr0074771	1000	350	57986.4	57.9864	165.675
FBtr0336691	1000	350	54206.8	54.2068	154.877
FBtr0074774	1000	350	-1067.2	-1.0672	-3.04915
FBtr0074773	1000	350	-1067.2	-1.0672	-3.04915
FBtr0304000	1000	350	-1067.2	-1.0672	-3.04915
FBtr0303999	1000	350	57986.4	57.9864	165.675
FBtr0074728	1000	350	32398.8	32.3988	92.568
FBtr0331158	1000	350	31825.1	31.8251	90.9287
FBtr0074727	1000	350	31825.1	31.8251	90.9287
FBtr0304449	1000	350	-248.91	-0.24891	-0.711171
FBtr0304448	1000	350	-52.3822	-0.0523822	-0.149663
FBtr0301308	1000	350	29678.2	29.6782	84.795
FBtr0301307	1000	350	29678.2	29.6782	84.795
FBtr0074775	1000	350	29678.2	29.6782	84.795
FBtr0074777	1000	350	28762.1	28.7621	82.1773
FBtr0074776	1000	350	28762.1	28.7621	82.1773
FBtr0304475	1000	350	421.686	0.421686	1.20482
FBtr0304474	1000	350	439.626	0.439626	1.25607
FBtr0343590	1000	350	28762.1	28.7621	82.1773
FBtr0304342	1000	350	26.2055	0.0262055	0.0748727
FBtr0304341	1000	350	203.977	0.203977	0.582792
FBtr0304533	1000	350	242.38	0.24238	0.692513
FBtr0304532	1000	350	395.988	0.395988	1.13139
FBtr0304295	1000	350	585.942	0.585942	1.67412
FBtr0304294	1000	350	623.305	0.623305	1.78087
FBtr0309576	1000	350	1008.2	1.0082	2.88057
FBtr0309575	1000	350	1013.51	1.01351	2.89574
FBtr0309574	1000	350	1013.51	1.01351	2.89574
FBtr0304527	1000	350	1447.04	1.44704	4.13439
FBtr0304526	1000	350	1401.97	1.40197	4.00563
FBtr0304525	1000	350	1397.75	1.39775	3.99356
FBtr0304269	1000	350	2190.77	2.19077	6.25935
FBtr0304268	1000	350	2190.77	2.19077	6.25935
FBtr0304235	1000	350	2098.47	2.09847	5.99564
FBtr0304234	1000	350	2090.8	2.0908	5.97372
FBtr0304191	1000	350	2493.77	2.49377	7.12505
FBtr0304190	1000	350	2549.8	2.5498	7.28515
FBtr0340420	1000	350	13228.2	13.2282	37.7948
FBtr0340419	1000	350	13228.2	13.2282	37.7948
FBtr0340418	1000	350	13228.2	13.2282	37.7948
FBtr0074779	1000	350	-1022.95	-1.02295	-2.92271
FBtr0307903	1000	350	6990.31	6.99031	19.9723
FBtr0302864	1000	350	61089.4	61.0894	174.541
FBtr0302863	1000	350	61089.4	61.0894	174.541
FBtr0302862	1000	350	61089.4	61.0894	174.541
FBtr0307902	1000	350	61089.4	61.0894	174.541
FBtr0302860	1000	350	61089.4	61.0894	174.541
FBtr0302859	1000	350	61089.4	61.0894	174.541
FBtr0336667	1000	350	61089.4	61.0894	174.541
FBtr0307901	1000	350	58660.2	58.6602	167.601
FBtr0302861	1000	350	56321.4	56.3214	160.918
FBtr0074780	1000	350	53740.1	53.7401	153.543
FBtr0336668	1000	350	53740.1	53.7401	153.543
FBtr0307904	1000	350	53740.1	53.7401	153.543
FBtr0307196	1000	350	1366.64	1.36664	3.90469
FBtr0307195	1000	350	1366.64	1.36664	3.90469
FBtr0339439	1000	350	15427.4	15.4274	44.0783
FBtr0307194	1000	350	15427.4	15.4274	44.0783
FBtr0307193	1000	350	15427.4	15.4274	44.0783
FBtr0074720	1000	350	15427.4	15.4274	44.0783
FBtr0074719	1000	350	-532.625	-0.532625	-1.52179
FBtr0074718	1000	350	-532.625	-0.532625	-1.52179
FBtr0339440	1000	350	262.888	0.262888	0.751109
FBtr0074717	1000	350	262.888	0.262888	0.751109
FBtr0074716	1000	350	262.888	0.262888	0.751109
FBtr0307192	1000	350	14158	14.158	40.4515
FBtr0074715	1000	350	14158	14.158	40.4515
FBtr0074714	1000	350	14158	14.158	40.4515
FBtr0074721	1000	350	42752.9	42.7529	122.151
FBtr0074713	1000	350	42752.9	42.7529	122.151
FBtr0339739	1000	350	48857.7	48.8577	139.593
FBtr0300214	1000	350	33575.6	33.5756	95.9303
FBtr0074783	1000	350	34302	34.302	98.0058
FBtr0074712	1000	350	26793.5	26.7935	76.5528
FBtr0074784	1000	350	34828.8	34.8288	99.5109
FBtr0302082	1000	350	34828.8	34.8288	99.5109
FBtr0342869	1000	350	82.3388	0.0823388	0.235254
FBtr0074711	1000	350	51588.8	51.5888	147.397
FBtr0346014	1000	350	51326.9	51.3269	146.648
FBtr0346015	1000	350	51824.1	51.8241	148.069
FBtr0074785	1000	350	51351.4	51.3514	146.718
FBtr0074710	1000	350	-672.067	-0.672067	-1.92019
FBtr0074786	1000	350	51134.8	51.1348	146.099
FBtr0346016	1000	350	47890.8	47.8908	136.831
FBtr0309224	1000	350	14037.1	14.0371	40.106
FBtr0309223	1000	350	14037.1	14.0371	40.106
FBtr0074708	1000	350	14037.1	14.0371	40.106
FBtr0074707	1000	350	14037.1	14.0371	40.106
FBtr0301835	1000	350	-10.4314	-0.0104314	-0.029804
FBtr0074680	1000	350	-10.4314	-0.0104314	-0.029804
FBtr0343798	1000	350	-10.4314	-0.0104314	-0.029804
FBtr0301834	1000	350	-10.4314	-0.0104314	-0.029804
FBtr0074682	1000	245	194.356	0.194356	0.793289
FBtr0344324	1000	245	194.356	0.194356	0.793289
FBtr0091699	1000	350	-594.746	-0.594746	-1.69927
FBtr0074683	1000	350	-35.2772	-0.0352772	-0.100792
FBtr0343320	1000	350	-1673.75	-1.67375	-4.78213
FBtr0301226	1000	350	-213.045	-0.213045	-0.608699
FBtr0074684	1000	350	3280.6	3.2806	9.37316
FBtr0332394	1000	350	-835.454	-0.835454	-2.38701
FBtr0332393	1000	350	-835.454	-0.835454	-2.38701
FBtr0074686	1000	350	20845.6	20.8456	59.559
FBtr0074687	1000	350	23963.4	23.9634	68.4669
FBtr0332395	1000	350	-1332.66	-1.33266	-3.8076
FBtr0074688	1000	350	23210.6	23.2106	66.316
FBtr0074678	1000	350	22620.4	22.6204	64.6297
FBtr0333759	1000	350	22620.4	22.6204	64.6297
FBtr0113316	1000	350	22620.4	22.6204	64.6297
FBtr0074677	1000	350	22620.4	22.6204	64.6297
FBtr0343634	1000	350	35716.7	35.7167	102.048
FBtr0074689	1000	350	35716.7	35.7167	102.048
FBtr0343635	1000	350	5499.23	5.49923	15.7121
FBtr0074676	1000	350	617.967	0.617967	1.76562
FBtr0332533	1000	350	750.689	0.750689	2.14483
FBtr0074690	1000	350	1094.56	1.09456	3.12731
FBtr0074675	1000	350	23005.3	23.0053	65.7294
FBtr0074691	1000	350	-1368.9	-1.3689	-3.91115
FBtr0332392	1000	350	12144.6	12.1446	34.6989
FBtr0074674	1000	350	12144.6	12.1446	34.6989
FBtr0346019	1000	350	682.232	0.682232	1.94923
FBtr0074673	1000	350	682.232	0.682232	1.94923
FBtr0074672	1000	350	-955.189	-0.955189	-2.72911
FBtr0343593	1000	350	-266.953	-0.266953	-0.762723
FBtr0074692	1000	350	-592.228	-0.592228	-1.69208
FBtr0074693	1000	350	35560.6	35.5606	101.602
FBtr0345116	1000	350	421.271	0.421271	1.20363
FBtr0308082	1000	350	812.277	0.812277	2.32079
FBtr0074695	1000	350	812.277	0.812277	2.32079
FBtr0336701	1000	350	36707.7	36.7077	104.879
FBtr0074671	1000	350	36707.7	36.7077	104.879
FBtr0074696	1000	350	33444.4	33.4444	95.5554
FBtr0074670	1000	350	-1619.57	-1.61957	-4.62734
FBtr0074669	1000	350	-397.287	-0.397287	-1.1351
FBtr0342978	1000	350	720.094	0.720094	2.05741
FBtr0331155	1000	350	-13.6757	-0.0136757	-0.0390735
FBtr0074668	1000	350	-13.6757	-0.0136757	-0.0390735
FBtr0074666	1000	350	25457.6	25.4576	72.7359
FBtr0074697	1000	350	32888.9	32.8889	93.9684
FBtr0343313	1000	350	32888.9	32.8889	93.9684
FBtr0347285	1000	350	-875.988	-0.875988	-2.50282
FBtr0309726	1000	350	-2079.25	-2.07925	-5.94073
FBtr0309725	1000	350	-2157.95	-2.15795	-6.16557
FBtr0074698	1000	350	-582.736	-0.582736	-1.66496
FBtr0339261	1000	350	-715.826	-0.715826	-2.04522
FBtr0299625	1000	350	184.704	0.184704	0.527727
FBtr0299622	1000	350	184.704	0.184704	0.527727
FBtr0299624	1000	350	82.4161	0.0824161	0.235475
FBtr0299623	1000	350	-212.851	-0.212851	-0.608146
FBtr0074701	1000	350	72.5105	0.0725105	0.207173
FBtr0346491	1000	350	-1959.55	-1.95955	-5.59872
FBtr0290275	1000	350	-493.09	-0.49309	-1.40883
FBtr0344323	1000	350	-493.09	-0.49309	-1.40883
FBtr0074703	1000	350	-476.713	-0.476713	-1.36204
FBtr0346045	1000	350	-81.1463	-0.0811463	-0.231847
FBtr0074704	1000	350	-742.239	-0.742239	-2.12068
FBtr0074665	1000	350	-1311.71	-1.31171	-3.74775
FBtr0074664	1000	350	-663.849	-0.663849	-1.89671
FBtr0346017	1000	350	-866.375	-0.866375	-2.47536
FBtr0112532	1000	350	-839.113	-0.839113	-2.39747
