FBtr0303307	1000	350	1052.44	1.05244	3.00698
FBtr0077286	1000	350	-1237.04	-1.23704	-3.53439
FBtr0347238	1000	350	-1096.75	-1.09675	-3.13356
FBtr0077280	1000	350	-49.3475	-0.0493475	-0.140993
FBtr0302987	1000	350	569.91	0.56991	1.62831
FBtr0112569	1000	350	2023.58	2.02358	5.78165
FBtr0114645	1000	350	4484.57	4.48457	12.8131
FBtr0112571	1000	350	2731.37	2.73137	7.80393
FBtr0112572	1000	350	2731.37	2.73137	7.80393
FBtr0112570	1000	350	2023.58	2.02358	5.78165
FBtr0309369	1000	350	-406.878	-0.406878	-1.16251
FBtr0309370	1000	350	112.129	0.112129	0.320367
FBtr0342859	1000	350	-236.785	-0.236785	-0.67653
FBtr0332284	1000	350	-617.131	-0.617131	-1.76323
FBtr0342853	1000	350	1274.7	1.2747	3.64199
FBtr0077292	1000	350	3795.3	3.7953	10.8437
FBtr0344413	1000	350	2243.24	2.24324	6.40926
FBtr0077293	1000	350	7464.44	7.46444	21.327
FBtr0346615	1000	350	7464.44	7.46444	21.327
FBtr0077279	1000	350	1914.93	1.91493	5.47122
FBtr0304593	1000	350	1914.93	1.91493	5.47122
FBtr0345922	1000	350	2329.77	2.32977	6.65649
FBtr0346291	1000	350	2353.66	2.35366	6.72475
FBtr0332567	1000	350	5895.02	5.89502	16.8429
FBtr0077294	1000	350	3721.11	3.72111	10.6317
FBtr0304575	1000	350	2856.24	2.85624	8.16069
FBtr0304576	1000	350	1527.65	1.52765	4.36472
FBtr0343572	1000	350	1420.16	1.42016	4.0576
FBtr0304577	1000	350	1719.63	1.71963	4.91323
FBtr0304574	1000	298	106.308	0.106308	0.356737
FBtr0304578	1000	446	-15.369	-0.015369	-0.0344597
FBtr0077295	1000	461	6.28544	0.00628544	0.0136344
FBtr0077277	1000	350	-75.6245	-0.0756245	-0.21607
FBtr0345921	1000	350	1641.69	1.64169	4.69053
FBtr0345967	1000	350	1679.17	1.67917	4.79763
FBtr0345969	1000	350	1679.17	1.67917	4.79763
FBtr0344467	1000	350	657.861	0.657861	1.8796
FBtr0077276	1000	350	657.861	0.657861	1.8796
FBtr0345968	1000	350	2052.21	2.05221	5.86346
FBtr0331160	1000	350	1332.87	1.33287	3.80819
FBtr0331159	1000	350	1332.87	1.33287	3.80819
FBtr0308028	1000	350	1332.87	1.33287	3.80819
FBtr0301564	1000	350	-1308.21	-1.30821	-3.73774
FBtr0332385	1000	350	2013.41	2.01341	5.75259
FBtr0301565	1000	350	693.562	0.693562	1.98161
FBtr0077319	1000	350	-1523.55	-1.52355	-4.35299
FBtr0340404	1000	350	-175.803	-0.175803	-0.502294
FBtr0077312	1000	350	-186.155	-0.186155	-0.531871
FBtr0077311	1000	350	-1783.08	-1.78308	-5.09451
FBtr0077320	1000	350	-2437.9	-2.4379	-6.96544
FBtr0340405	1000	350	-2437.9	-2.4379	-6.96544
FBtr0304906	1000	350	-2437.9	-2.4379	-6.96544
FBtr0301537	1000	350	-2437.9	-2.4379	-6.96544
FBtr0345015	1000	350	-1942.27	-1.94227	-5.54934
FBtr0077310	1000	350	-1700.59	-1.70059	-4.85882
FBtr0300210	1000	350	-1736.77	-1.73677	-4.9622
FBtr0340044	1000	350	-2011.09	-2.01109	-5.74598
FBtr0340401	1000	350	-432.913	-0.432913	-1.23689
FBtr0307539	1000	350	-432.913	-0.432913	-1.23689
FBtr0301566	1000	350	495.313	0.495313	1.41518
FBtr0332936	1000	350	-650.501	-0.650501	-1.85857
FBtr0077306	1000	350	-2003.84	-2.00384	-5.72526
FBtr0344987	1000	350	-989.332	-0.989332	-2.82666
FBtr0089643	1000	350	-989.332	-0.989332	-2.82666
FBtr0089642	1000	350	-989.332	-0.989332	-2.82666
FBtr0339682	1000	350	-989.332	-0.989332	-2.82666
FBtr0077323	1000	350	-1553.46	-1.55346	-4.43846
FBtr0340402	1000	350	-1553.46	-1.55346	-4.43846
FBtr0340400	1000	350	-1721.62	-1.72162	-4.91893
FBtr0346620	1000	350	-2198.13	-2.19813	-6.28036
FBtr0340403	1000	350	-3080.07	-3.08007	-8.8002
FBtr0077325	1000	350	-3080.07	-3.08007	-8.8002
FBtr0077324	1000	350	-3080.07	-3.08007	-8.8002
FBtr0345017	1000	350	-792.583	-0.792583	-2.26452
FBtr0077304	1000	350	-848.815	-0.848815	-2.42519
FBtr0077303	1000	350	-2262.06	-2.26206	-6.46302
FBtr0077326	1000	350	-2078.31	-2.07831	-5.93803
FBtr0340362	1000	350	-1315.66	-1.31566	-3.75904
FBtr0077302	1000	350	325.169	0.325169	0.929053
FBtr0307166	1000	350	-1614.47	-1.61447	-4.61277
FBtr0077328	1000	350	-1905.74	-1.90574	-5.44498
FBtr0077329	1000	350	-996.499	-0.996499	-2.84714
FBtr0301344	1000	350	-794.738	-0.794738	-2.27068
FBtr0077330	1000	350	-2895.1	-2.8951	-8.27173
FBtr0077298	1000	350	-707.291	-0.707291	-2.02083
FBtr0302241	1000	350	-484.672	-0.484672	-1.38478
FBtr0112509	1000	350	887.265	0.887265	2.53504
FBtr0077332	1000	350	166.342	0.166342	0.475262
FBtr0347301	1000	350	-733.567	-0.733567	-2.09591
FBtr0077297	1000	350	2390.41	2.39041	6.82974
FBtr0335040	1000	350	4724.91	4.72491	13.4997
FBtr0306678	1000	350	1587.86	1.58786	4.53674
FBtr0335042	1000	350	4724.91	4.72491	13.4997
FBtr0335041	1000	350	4724.91	4.72491	13.4997
FBtr0346046	1000	350	0	0	0
FBtr0346047	1000	350	0	0	0
FBtr0077339	1000	350	-377.604	-0.377604	-1.07887
FBtr0301567	1000	350	38.4264	0.0384264	0.10979
FBtr0345924	1000	350	-1357.24	-1.35724	-3.87783
FBtr0301568	1000	350	-1331.03	-1.33103	-3.80293
FBtr0077340	1000	350	-1331.03	-1.33103	-3.80293
FBtr0077337	1000	350	-2953.78	-2.95378	-8.43937
FBtr0077341	1000	350	-1818.07	-1.81807	-5.19449
FBtr0308243	1000	350	-594.305	-0.594305	-1.69801
FBtr0077336	1000	350	-594.305	-0.594305	-1.69801
FBtr0077335	1000	350	-594.305	-0.594305	-1.69801
FBtr0077334	1000	350	239.595	0.239595	0.684558
FBtr0306737	1000	350	239.595	0.239595	0.684558
FBtr0345966	1000	350	-24.4062	-0.0244062	-0.0697319
FBtr0345965	1000	350	-486.373	-0.486373	-1.38964
FBtr0089409	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089407	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089406	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089405	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089404	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089397	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089401	1000	350	-1398.91	-1.39891	-3.99689
FBtr0340361	1000	350	-1458.82	-1.45882	-4.16806
FBtr0340360	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089408	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089403	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089402	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089400	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089399	1000	350	-1458.82	-1.45882	-4.16806
FBtr0089398	1000	350	-1458.82	-1.45882	-4.16806
FBtr0344318	1000	350	0	0	0
FBtr0346678	1000	536	-2.29163	-0.00229163	-0.00427543
FBtr0344319	1000	350	14.0547	0.0140547	0.0401563
FBtr0346675	1000	349	3.99847e-10	3.99847e-13	1.14569e-12
FBtr0346676	1000	349	3.99847e-10	3.99847e-13	1.14569e-12
FBtr0346677	1000	349	3.99847e-10	3.99847e-13	1.14569e-12
FBtr0344320	1000	35	0	0	0
FBtr0089610	1000	0	0	0	0
FBtr0345925	1000	0	0	0	0
FBtr0345926	1000	0	0	0	0
FBtr0344321	1000	561	168.392	0.168392	0.300165
FBtr0310275	1000	317	240.958	0.240958	0.760119
FBtr0089604	1000	317	240.958	0.240958	0.760119
FBtr0301931	1000	350	377.393	0.377393	1.07827
FBtr0070025	1000	350	377.393	0.377393	1.07827
FBtr0070008	1000	350	-1302.23	-1.30223	-3.72066
FBtr0070026	1000	350	-1220.2	-1.2202	-3.48628
FBtr0070007	1000	350	321.71	0.32171	0.91917
FBtr0333546	1000	350	1273.22	1.27322	3.63778
FBtr0333547	1000	350	1273.22	1.27322	3.63778
FBtr0070027	1000	350	-1960.05	-1.96005	-5.60015
FBtr0333548	1000	350	-2317.76	-2.31776	-6.62217
FBtr0303258	1000	350	-2317.76	-2.31776	-6.62217
FBtr0070028	1000	350	-2317.76	-2.31776	-6.62217
FBtr0333549	1000	350	-2317.76	-2.31776	-6.62217
FBtr0343173	1000	350	-1418.54	-1.41854	-4.05296
FBtr0303256	1000	350	-1418.54	-1.41854	-4.05296
FBtr0070006	1000	350	-1418.54	-1.41854	-4.05296
FBtr0070029	1000	350	184.168	0.184168	0.526193
FBtr0112534	1000	350	-924.281	-0.924281	-2.6408
FBtr0301570	1000	350	-239.984	-0.239984	-0.68567
FBtr0301569	1000	350	-251.409	-0.251409	-0.71831
FBtr0343166	1000	350	-359.29	-0.35929	-1.02654
FBtr0343165	1000	350	-506.279	-0.506279	-1.44651
FBtr0301576	1000	350	-506.279	-0.506279	-1.44651
FBtr0301572	1000	350	-1692.73	-1.69273	-4.83637
FBtr0301573	1000	350	-162.576	-0.162576	-0.464504
FBtr0070003	1000	350	-162.576	-0.162576	-0.464504
FBtr0070032	1000	350	613.739	0.613739	1.75354
FBtr0346320	1000	350	1442.27	1.44227	4.12077
FBtr0070002	1000	350	320.83	0.32083	0.916657
FBtr0070001	1000	350	464.195	0.464195	1.32627
FBtr0343171	1000	350	989.656	0.989656	2.82759
FBtr0343170	1000	350	989.656	0.989656	2.82759
FBtr0343169	1000	350	989.656	0.989656	2.82759
FBtr0343168	1000	350	989.656	0.989656	2.82759
FBtr0343167	1000	350	989.656	0.989656	2.82759
FBtr0070034	1000	350	1115.31	1.11531	3.1866
FBtr0070035	1000	350	772.821	0.772821	2.20806
FBtr0307554	1000	350	-403.917	-0.403917	-1.15405
FBtr0070000	1000	350	711.48	0.71148	2.0328
FBtr0307555	1000	350	1948.88	1.94888	5.56824
FBtr0070036	1000	350	-252.795	-0.252795	-0.72227
FBtr0346026	1000	245	128.6	0.1286	0.524897
FBtr0307580	1000	379	0.00261618	2.61618e-06	6.90285e-06
FBtr0346027	1000	350	0	0	0
FBtr0307581	1000	245	0	0	0
FBtr0346028	1000	350	0	0	0
FBtr0307582	1000	413	0.328415	0.000328415	0.000795194
FBtr0346029	1000	426	0	0	0
FBtr0346025	1000	0	0	0	0
FBtr0307583	1000	581	17.869	0.017869	0.0307556
FBtr0346030	1000	431	32.5551	0.0325551	0.0755338
FBtr0307584	1000	350	16.9908	0.0169908	0.048545
FBtr0346031	1000	350	4.28854	0.00428854	0.012253
FBtr0346024	1000	350	0	0	0
FBtr0307585	1000	350	-134.096	-0.134096	-0.38313
FBtr0346032	1000	350	-86.399	-0.086399	-0.246854
FBtr0307586	1000	158	-4.89158	-0.00489158	-0.0309594
FBtr0346033	1000	325	105.323	0.105323	0.324069
FBtr0346023	1000	436	8.56183	0.00856183	0.0196372
FBtr0307587	1000	355	-37.823	-0.037823	-0.106544
FBtr0346034	1000	483	-405.654	-0.405654	-0.839863
FBtr0346022	1000	350	0	0	0
FBtr0307588	1000	374	-0.000321399	-3.21399e-07	-8.59356e-07
FBtr0346035	1000	403	-0.951572	-0.000951572	-0.00236122
FBtr0306523	1000	350	-268.697	-0.268697	-0.767706
FBtr0074801	1000	350	1559.07	1.55907	4.45448
FBtr0100839	1000	350	2276.69	2.27669	6.50483
FBtr0306522	1000	350	2276.69	2.27669	6.50483
FBtr0074802	1000	350	-662.359	-0.662359	-1.89245
FBtr0306521	1000	350	-592.062	-0.592062	-1.69161
FBtr0306520	1000	350	-2001.59	-2.00159	-5.71882
FBtr0332993	1000	350	-2001.59	-2.00159	-5.71882
FBtr0074800	1000	350	-2001.59	-2.00159	-5.71882
FBtr0308650	1000	350	-689.891	-0.689891	-1.97112
FBtr0289978	1000	350	-689.891	-0.689891	-1.97112
FBtr0074799	1000	350	-1910.7	-1.9107	-5.45915
FBtr0074798	1000	350	-1910.7	-1.9107	-5.45915
FBtr0074804	1000	350	-1970.19	-1.97019	-5.62912
FBtr0303995	1000	350	-1437.42	-1.43742	-4.10691
FBtr0303996	1000	350	351.449	0.351449	1.00414
FBtr0074805	1000	350	-2395.55	-2.39555	-6.84442
FBtr0074806	1000	350	7307.05	7.30705	20.8773
FBtr0074797	1000	350	1322.28	1.32228	3.77796
FBtr0074796	1000	350	3662.96	3.66296	10.4656
FBtr0343760	1000	350	-2730.64	-2.73064	-7.80184
FBtr0344733	1000	350	-2233.93	-2.23393	-6.38266
FBtr0074808	1000	350	-2233.93	-2.23393	-6.38266
FBtr0074807	1000	350	-2233.93	-2.23393	-6.38266
FBtr0345014	1000	350	-1781.22	-1.78122	-5.0892
FBtr0307537	1000	350	-2233.93	-2.23393	-6.38266
FBtr0346378	1000	350	-810.608	-0.810608	-2.31602
FBtr0335137	1000	350	-838.553	-0.838553	-2.39587
FBtr0074809	1000	350	52.5927	0.0525927	0.150265
FBtr0335156	1000	350	-1048.81	-1.04881	-2.99659
FBtr0335157	1000	350	-2765.33	-2.76533	-7.90095
FBtr0335155	1000	350	-2765.33	-2.76533	-7.90095
FBtr0074795	1000	350	-2765.33	-2.76533	-7.90095
FBtr0074794	1000	350	-198.372	-0.198372	-0.566777
FBtr0331763	1000	350	-1193.89	-1.19389	-3.4111
FBtr0074793	1000	280	-1184.84	-1.18484	-4.23158
FBtr0346042	1000	289	-1190.12	-1.19012	-4.11807
FBtr0346043	1000	350	-1647.92	-1.64792	-4.70834
FBtr0346041	1000	447	-1109.82	-1.10982	-2.48283
FBtr0346040	1000	447	-1109.82	-1.10982	-2.48283
FBtr0091936	1000	447	-1109.82	-1.10982	-2.48283
FBtr0091935	1000	447	-1109.82	-1.10982	-2.48283
FBtr0331746	1000	382	-1373.73	-1.37373	-3.59614
FBtr0074811	1000	382	-1373.73	-1.37373	-3.59614
FBtr0074810	1000	382	-1373.73	-1.37373	-3.59614
FBtr0331747	1000	350	-1146.44	-1.14644	-3.27553
FBtr0074817	1000	382	-1373.73	-1.37373	-3.59614
FBtr0074816	1000	382	-1373.73	-1.37373	-3.59614
FBtr0074815	1000	382	-1373.73	-1.37373	-3.59614
FBtr0308683	1000	363	-2078.03	-2.07803	-5.72461
FBtr0074790	1000	350	-693.71	-0.69371	-1.98203
FBtr0074789	1000	350	451.05	0.45105	1.28871
FBtr0335043	1000	350	156.13	0.15613	0.446085
FBtr0074788	1000	350	156.13	0.15613	0.446085
FBtr0343773	1000	350	-949.708	-0.949708	-2.71345
FBtr0339436	1000	350	-1316.22	-1.31622	-3.76063
FBtr0339435	1000	350	-1316.22	-1.31622	-3.76063
FBtr0301703	1000	350	-1316.22	-1.31622	-3.76063
FBtr0074812	1000	350	-1316.22	-1.31622	-3.76063
FBtr0074787	1000	350	-2165.09	-2.16509	-6.18597
FBtr0309218	1000	350	-2237.43	-2.23743	-6.39266
FBtr0074813	1000	350	-2165.09	-2.16509	-6.18597
FBtr0074814	1000	350	-1116.38	-1.11638	-3.18966
FBtr0309217	1000	350	-1116.38	-1.11638	-3.18966
FBtr0309215	1000	350	-1322.81	-1.32281	-3.77946
FBtr0309214	1000	350	-1322.81	-1.32281	-3.77946
FBtr0074751	1000	350	-1322.81	-1.32281	-3.77946
FBtr0344968	1000	350	-1847.97	-1.84797	-5.2799
FBtr0074753	1000	350	-2416.85	-2.41685	-6.90529
FBtr0335023	1000	350	-2416.85	-2.41685	-6.90529
FBtr0074754	1000	350	36.8851	0.0368851	0.105386
FBtr0345992	1000	350	36.8851	0.0368851	0.105386
FBtr0300350	1000	350	-1941.07	-1.94107	-5.54591
FBtr0340612	1000	350	-4719.05	-4.71905	-13.483
FBtr0074750	1000	350	-4719.05	-4.71905	-13.483
FBtr0074756	1000	350	-4818.66	-4.81866	-13.7676
FBtr0308571	1000	350	1409.6	1.4096	4.02743
FBtr0308570	1000	350	1409.6	1.4096	4.02743
FBtr0340611	1000	350	-1474.1	-1.4741	-4.21171
FBtr0074749	1000	350	-2216.23	-2.21623	-6.33208
FBtr0074748	1000	350	-61.8088	-0.0618088	-0.176596
FBtr0340613	1000	350	-126.392	-0.126392	-0.361119
FBtr0332889	1000	350	-2159.46	-2.15946	-6.16988
FBtr0074747	1000	350	-2159.46	-2.15946	-6.16988
FBtr0344152	1000	350	-2159.46	-2.15946	-6.16988
FBtr0074758	1000	350	-1056.38	-1.05638	-3.01824
FBtr0332890	1000	350	-1822.67	-1.82267	-5.20762
FBtr0332891	1000	350	-2854.73	-2.85473	-8.15637
FBtr0345016	1000	350	-1342.24	-1.34224	-3.83496
FBtr0074746	1000	350	-1092.88	-1.09288	-3.1225
FBtr0074759	1000	350	-786.013	-0.786013	-2.24575
FBtr0340614	1000	350	-1072.25	-1.07225	-3.06356
FBtr0345991	1000	350	-2416.99	-2.41699	-6.90568
FBtr0074760	1000	350	-2117.96	-2.11796	-6.05132
FBtr0344986	1000	350	-616.118	-0.616118	-1.76034
FBtr0340610	1000	350	-423.697	-0.423697	-1.21056
FBtr0074745	1000	350	-423.697	-0.423697	-1.21056
FBtr0074761	1000	350	-859.282	-0.859282	-2.45509
FBtr0074744	1000	350	-2841.58	-2.84158	-8.11879
FBtr0074743	1000	350	-2841.58	-2.84158	-8.11879
FBtr0334277	1000	350	-3043.89	-3.04389	-8.69683
FBtr0334281	1000	350	-2919.61	-2.91961	-8.34175
FBtr0334280	1000	350	-2919.61	-2.91961	-8.34175
FBtr0334279	1000	350	-2919.61	-2.91961	-8.34175
FBtr0074762	1000	350	-2919.61	-2.91961	-8.34175
FBtr0334278	1000	350	-2919.61	-2.91961	-8.34175
FBtr0074742	1000	350	-1046.46	-1.04646	-2.98989
FBtr0332481	1000	350	-275.66	-0.27566	-0.7876
FBtr0074741	1000	350	-314.781	-0.314781	-0.899375
FBtr0332484	1000	350	-356.912	-0.356912	-1.01975
FBtr0332483	1000	350	-356.912	-0.356912	-1.01975
FBtr0332482	1000	350	-356.912	-0.356912	-1.01975
FBtr0074763	1000	350	-356.912	-0.356912	-1.01975
FBtr0332485	1000	350	505.747	0.505747	1.44499
FBtr0290086	1000	350	422.979	0.422979	1.20851
FBtr0344072	1000	350	-2906.7	-2.9067	-8.30487
FBtr0344071	1000	350	-2906.7	-2.9067	-8.30487
FBtr0332487	1000	350	-2906.7	-2.9067	-8.30487
FBtr0100291	1000	350	-2906.7	-2.9067	-8.30487
FBtr0074767	1000	350	-2906.7	-2.9067	-8.30487
FBtr0074740	1000	350	-2704.73	-2.70473	-7.72779
FBtr0344070	1000	350	-2704.73	-2.70473	-7.72779
FBtr0074739	1000	350	-865.488	-0.865488	-2.47282
FBtr0346616	1000	350	-1439.76	-1.43976	-4.11359
FBtr0344069	1000	350	-1439.76	-1.43976	-4.11359
FBtr0074737	1000	350	-1439.76	-1.43976	-4.11359
FBtr0074736	1000	350	-1439.76	-1.43976	-4.11359
FBtr0346617	1000	350	-1439.76	-1.43976	-4.11359
FBtr0074738	1000	350	-1439.76	-1.43976	-4.11359
FBtr0307161	1000	350	-1927.1	-1.9271	-5.50601
FBtr0345918	1000	350	-2709.33	-2.70933	-7.74094
FBtr0074734	1000	350	-2709.33	-2.70933	-7.74094
FBtr0074733	1000	350	-2709.33	-2.70933	-7.74094
FBtr0074768	1000	350	-1226.47	-1.22647	-3.50421
FBtr0307162	1000	350	-1226.47	-1.22647	-3.50421
FBtr0344339	1000	350	440.379	0.440379	1.25823
FBtr0074732	1000	350	376.852	0.376852	1.07672
FBtr0308192	1000	350	376.852	0.376852	1.07672
FBtr0074731	1000	350	377.855	0.377855	1.07959
FBtr0074730	1000	350	1766.05	1.76605	5.04586
FBtr0074769	1000	350	190.18	0.19018	0.543372
FBtr0336898	1000	350	-1148.19	-1.14819	-3.28053
FBtr0074729	1000	350	-1148.19	-1.14819	-3.28053
FBtr0308569	1000	350	-1008.55	-1.00855	-2.88156
FBtr0308568	1000	350	-1008.55	-1.00855	-2.88156
FBtr0309237	1000	350	-3951.26	-3.95126	-11.2893
FBtr0336692	1000	350	-3951.26	-3.95126	-11.2893
FBtr0074772	1000	350	-3951.26	-3.95126	-11.2893
FBtr0074771	1000	350	-3951.26	-3.95126	-11.2893
FBtr0336691	1000	350	-3033.01	-3.03301	-8.66576
FBtr0074774	1000	350	-1522.76	-1.52276	-4.35075
FBtr0074773	1000	350	-1522.76	-1.52276	-4.35075
FBtr0304000	1000	350	-1522.76	-1.52276	-4.35075
FBtr0303999	1000	350	-3951.26	-3.95126	-11.2893
FBtr0074728	1000	350	-1126.1	-1.1261	-3.21743
FBtr0331158	1000	350	-1407.55	-1.40755	-4.02156
FBtr0074727	1000	350	-1407.55	-1.40755	-4.02156
FBtr0304449	1000	350	-2088.41	-2.08841	-5.96687
FBtr0304448	1000	350	-2088.41	-2.08841	-5.96687
FBtr0301308	1000	350	-1750.2	-1.7502	-5.00057
FBtr0301307	1000	350	-1750.2	-1.7502	-5.00057
FBtr0074775	1000	350	-1750.2	-1.7502	-5.00057
FBtr0074777	1000	350	-1714.12	-1.71412	-4.89749
FBtr0074776	1000	350	-1714.12	-1.71412	-4.89749
FBtr0304475	1000	350	-2225.63	-2.22563	-6.35894
FBtr0304474	1000	350	-2225.63	-2.22563	-6.35894
FBtr0343590	1000	350	-1714.12	-1.71412	-4.89749
FBtr0304342	1000	350	1659.19	1.65919	4.74054
FBtr0304341	1000	350	1398.21	1.39821	3.99489
FBtr0304533	1000	350	956.554	0.956554	2.73301
FBtr0304532	1000	350	325.774	0.325774	0.930782
FBtr0304295	1000	350	-173.961	-0.173961	-0.49703
FBtr0304294	1000	350	-173.961	-0.173961	-0.49703
FBtr0309576	1000	350	-753.427	-0.753427	-2.15265
FBtr0309575	1000	350	-737.343	-0.737343	-2.10669
FBtr0309574	1000	350	-736.194	-0.736194	-2.10341
FBtr0304527	1000	350	2245.41	2.24541	6.41546
FBtr0304526	1000	350	2236.15	2.23615	6.389
FBtr0304525	1000	350	2203.73	2.20373	6.29638
FBtr0304269	1000	350	6429.12	6.42912	18.3689
FBtr0304268	1000	350	6419.48	6.41948	18.3414
FBtr0304235	1000	350	6223.1	6.2231	17.7803
FBtr0304234	1000	350	6205.12	6.20512	17.7289
FBtr0304191	1000	350	7420.14	7.42014	21.2004
FBtr0304190	1000	350	7550.12	7.55012	21.5718
FBtr0340420	1000	350	18703.4	18.7034	53.4382
FBtr0340419	1000	350	18703.4	18.7034	53.4382
FBtr0340418	1000	350	18703.4	18.7034	53.4382
FBtr0074779	1000	350	2346.1	2.3461	6.70313
FBtr0307903	1000	350	-434.362	-0.434362	-1.24103
FBtr0302864	1000	350	-2346.64	-2.34664	-6.70469
FBtr0302863	1000	350	-2346.64	-2.34664	-6.70469
FBtr0302862	1000	350	-2346.64	-2.34664	-6.70469
FBtr0307902	1000	350	-2346.64	-2.34664	-6.70469
FBtr0302860	1000	350	-2346.64	-2.34664	-6.70469
FBtr0302859	1000	350	-2346.64	-2.34664	-6.70469
FBtr0336667	1000	350	-2346.64	-2.34664	-6.70469
FBtr0307901	1000	350	-2398.23	-2.39823	-6.85209
FBtr0302861	1000	350	-2593.55	-2.59355	-7.41013
FBtr0074780	1000	350	-2699.96	-2.69996	-7.71416
FBtr0336668	1000	350	-2700.9	-2.7009	-7.71686
FBtr0307904	1000	350	-2700.9	-2.7009	-7.71686
FBtr0307196	1000	350	535.024	0.535024	1.52864
FBtr0307195	1000	350	535.024	0.535024	1.52864
FBtr0339439	1000	350	-1814.26	-1.81426	-5.18361
FBtr0307194	1000	350	-1814.26	-1.81426	-5.18361
FBtr0307193	1000	350	-1814.26	-1.81426	-5.18361
FBtr0074720	1000	350	-1814.26	-1.81426	-5.18361
FBtr0074719	1000	350	-1376.22	-1.37622	-3.93206
FBtr0074718	1000	350	-1376.22	-1.37622	-3.93206
FBtr0339440	1000	350	-2556.61	-2.55661	-7.3046
FBtr0074717	1000	350	-2556.61	-2.55661	-7.3046
FBtr0074716	1000	350	-2556.61	-2.55661	-7.3046
FBtr0307192	1000	350	-4625.89	-4.62589	-13.2168
FBtr0074715	1000	350	-4625.89	-4.62589	-13.2168
FBtr0074714	1000	350	-4625.89	-4.62589	-13.2168
FBtr0074721	1000	350	-4300.48	-4.30048	-12.2871
FBtr0074713	1000	350	-4300.48	-4.30048	-12.2871
FBtr0339739	1000	350	-4441.69	-4.44169	-12.6905
FBtr0300214	1000	350	-2431.62	-2.43162	-6.94749
FBtr0074783	1000	350	19.966	0.019966	0.0570457
FBtr0074712	1000	350	-542.764	-0.542764	-1.55075
FBtr0074784	1000	350	-1573.16	-1.57316	-4.49476
FBtr0302082	1000	350	-1573.16	-1.57316	-4.49476
FBtr0342869	1000	350	560.959	0.560959	1.60274
FBtr0074711	1000	350	-1846.68	-1.84668	-5.27624
FBtr0346014	1000	350	-1349.78	-1.34978	-3.85651
FBtr0346015	1000	350	-1846.68	-1.84668	-5.27624
FBtr0074785	1000	350	-1224.45	-1.22445	-3.49844
FBtr0074710	1000	350	-1709.8	-1.7098	-4.88514
FBtr0074786	1000	350	-370.082	-0.370082	-1.05738
FBtr0346016	1000	350	-400.822	-0.400822	-1.1452
FBtr0309224	1000	350	-4012.66	-4.01266	-11.4647
FBtr0309223	1000	350	-4012.66	-4.01266	-11.4647
FBtr0074708	1000	350	-4012.66	-4.01266	-11.4647
FBtr0074707	1000	350	-4012.66	-4.01266	-11.4647
FBtr0301835	1000	350	-1683.05	-1.68305	-4.80871
FBtr0074680	1000	350	-1683.05	-1.68305	-4.80871
FBtr0343798	1000	350	-1683.05	-1.68305	-4.80871
FBtr0301834	1000	350	-1683.05	-1.68305	-4.80871
FBtr0074682	1000	262	-1364.98	-1.36498	-5.20984
FBtr0344324	1000	262	-1364.98	-1.36498	-5.20984
FBtr0091699	1000	350	412.501	0.412501	1.17857
FBtr0074683	1000	350	-2171.55	-2.17155	-6.20444
FBtr0343320	1000	350	-31.8827	-0.0318827	-0.0910935
FBtr0301226	1000	350	-367.357	-0.367357	-1.04959
FBtr0074684	1000	350	-2690.48	-2.69048	-7.6871
FBtr0332394	1000	350	800.489	0.800489	2.28711
FBtr0332393	1000	350	800.489	0.800489	2.28711
FBtr0074686	1000	350	-722.857	-0.722857	-2.06531
FBtr0074687	1000	350	-721.804	-0.721804	-2.0623
FBtr0332395	1000	350	59.4162	0.0594162	0.16976
FBtr0074688	1000	350	-1208.1	-1.2081	-3.45172
FBtr0074678	1000	350	-2567.68	-2.56768	-7.33624
FBtr0333759	1000	350	-2567.68	-2.56768	-7.33624
FBtr0113316	1000	350	-2567.68	-2.56768	-7.33624
FBtr0074677	1000	350	-2567.68	-2.56768	-7.33624
FBtr0343634	1000	350	-3910.73	-3.91073	-11.1735
FBtr0074689	1000	350	-3910.73	-3.91073	-11.1735
FBtr0343635	1000	350	-3974.66	-3.97466	-11.3562
FBtr0074676	1000	350	-780.798	-0.780798	-2.23085
FBtr0332533	1000	350	-1023.84	-1.02384	-2.92527
FBtr0074690	1000	350	-213.171	-0.213171	-0.60906
FBtr0074675	1000	350	-1033.09	-1.03309	-2.95169
FBtr0074691	1000	350	-2741.78	-2.74178	-7.83365
FBtr0332392	1000	350	43.8233	0.0438233	0.12521
FBtr0074674	1000	350	43.8233	0.0438233	0.12521
FBtr0346019	1000	350	45.2452	0.0452452	0.129272
FBtr0074673	1000	350	45.2452	0.0452452	0.129272
FBtr0074672	1000	350	-196.872	-0.196872	-0.562492
