FBtr0084533	1000	350	3649.94	3.64994	10.4284
FBtr0321260	1000	350	3649.94	3.64994	10.4284
FBtr0084534	1000	350	3649.94	3.64994	10.4284
FBtr0321262	1000	350	7627.47	7.62747	21.7928
FBtr0303849	1000	350	4062.32	4.06232	11.6066
FBtr0084596	1000	350	4062.32	4.06232	11.6066
FBtr0084595	1000	350	4062.32	4.06232	11.6066
FBtr0084532	1000	350	7302.66	7.30266	20.8647
FBtr0339250	1000	350	3471.87	3.47187	9.91962
FBtr0084506	1000	350	3471.87	3.47187	9.91962
FBtr0301418	1000	350	-1873.29	-1.87329	-5.35226
FBtr0084508	1000	350	3471.87	3.47187	9.91962
FBtr0084507	1000	350	3471.87	3.47187	9.91962
FBtr0300648	1000	350	7648.68	7.64868	21.8534
FBtr0084505	1000	350	7083.9	7.0839	20.2397
FBtr0084504	1000	350	4016.46	4.01646	11.4756
FBtr0300647	1000	350	4016.46	4.01646	11.4756
FBtr0308611	1000	350	9580	9.58	27.3714
FBtr0308612	1000	350	3512.66	3.51266	10.0362
FBtr0084503	1000	350	1816.19	1.81619	5.1891
FBtr0330370	1000	350	1439.74	1.43974	4.11354
FBtr0113277	1000	350	1439.74	1.43974	4.11354
FBtr0084509	1000	350	1439.74	1.43974	4.11354
FBtr0113275	1000	350	2521.02	2.52102	7.2029
FBtr0113276	1000	350	3836.31	3.83631	10.9609
FBtr0301165	1000	350	3980.97	3.98097	11.3742
FBtr0084502	1000	350	3980.97	3.98097	11.3742
FBtr0084501	1000	350	3980.97	3.98097	11.3742
FBtr0084510	1000	350	3708.88	3.70888	10.5968
FBtr0308923	1000	350	111.305	0.111305	0.318016
FBtr0308922	1000	350	111.305	0.111305	0.318016
FBtr0305041	1000	350	2055.55	2.05555	5.87299
FBtr0084498	1000	350	2055.55	2.05555	5.87299
FBtr0084497	1000	350	2055.55	2.05555	5.87299
FBtr0330371	1000	350	2055.55	2.05555	5.87299
FBtr0300963	1000	350	2055.55	2.05555	5.87299
FBtr0113392	1000	350	2055.55	2.05555	5.87299
FBtr0113393	1000	350	2055.55	2.05555	5.87299
FBtr0084496	1000	350	874.531	0.874531	2.49866
FBtr0305039	1000	350	874.531	0.874531	2.49866
FBtr0305040	1000	350	874.531	0.874531	2.49866
FBtr0335244	1000	350	874.531	0.874531	2.49866
FBtr0347325	1000	350	7380.29	7.38029	21.0866
FBtr0084511	1000	350	4367.33	4.36733	12.4781
FBtr0084512	1000	350	1671.08	1.67108	4.77452
FBtr0084514	1000	350	-386.538	-0.386538	-1.1044
FBtr0084513	1000	350	-386.538	-0.386538	-1.1044
FBtr0308071	1000	350	-332.037	-0.332037	-0.948676
FBtr0089498	1000	350	-1719.24	-1.71924	-4.91212
FBtr0089497	1000	350	-1719.24	-1.71924	-4.91212
FBtr0335205	1000	350	-1278.05	-1.27805	-3.65158
FBtr0089496	1000	350	-1278.05	-1.27805	-3.65158
FBtr0084494	1000	350	4397.04	4.39704	12.563
FBtr0332444	1000	350	533.644	0.533644	1.5247
FBtr0084519	1000	350	533.644	0.533644	1.5247
FBtr0084493	1000	350	7458.97	7.45897	21.3113
FBtr0346154	1000	350	6849.24	6.84924	19.5692
FBtr0084520	1000	350	6368	6.368	18.1943
FBtr0084492	1000	350	1259.63	1.25963	3.59894
FBtr0339668	1000	350	388.446	0.388446	1.10985
FBtr0339667	1000	350	388.446	0.388446	1.10985
FBtr0339666	1000	350	388.446	0.388446	1.10985
FBtr0339665	1000	350	388.446	0.388446	1.10985
FBtr0346524	1000	350	991.396	0.991396	2.83256
FBtr0330369	1000	350	4543.02	4.54302	12.98
FBtr0084522	1000	350	4543.02	4.54302	12.98
FBtr0084491	1000	350	8458.5	8.4585	24.1671
FBtr0084490	1000	350	-4083.25	-4.08325	-11.6664
FBtr0335206	1000	350	-3287.54	-3.28754	-9.39298
FBtr0330380	1000	350	-3287.54	-3.28754	-9.39298
FBtr0308564	1000	350	-3287.54	-3.28754	-9.39298
FBtr0308563	1000	350	-3287.54	-3.28754	-9.39298
FBtr0308562	1000	350	-3287.54	-3.28754	-9.39298
FBtr0112889	1000	350	-3287.54	-3.28754	-9.39298
FBtr0112888	1000	350	-3287.54	-3.28754	-9.39298
FBtr0084525	1000	350	1475.97	1.47597	4.21706
FBtr0084526	1000	350	3058.45	3.05845	8.73844
FBtr0084527	1000	350	1314.66	1.31466	3.75616
FBtr0112907	1000	350	1314.66	1.31466	3.75616
FBtr0084528	1000	350	396.846	0.396846	1.13385
FBtr0084488	1000	350	9068.14	9.06814	25.909
FBtr0084487	1000	350	-733.124	-0.733124	-2.09464
FBtr0344658	1000	350	-2394.71	-2.39471	-6.84204
FBtr0306735	1000	350	-1829.1	-1.8291	-5.22601
FBtr0273215	1000	350	-1829.1	-1.8291	-5.22601
FBtr0089623	1000	350	7077.03	7.07703	20.2201
FBtr0344335	1000	350	-1053	-1.053	-3.00857
FBtr0345324	1000	350	-817.076	-0.817076	-2.3345
FBtr0334893	1000	350	-1053	-1.053	-3.00857
FBtr0334892	1000	350	-1053	-1.053	-3.00857
FBtr0100312	1000	350	-1053	-1.053	-3.00857
FBtr0084529	1000	350	-1053	-1.053	-3.00857
FBtr0084530	1000	350	5103.44	5.10344	14.5813
FBtr0304729	1000	350	2030.17	2.03017	5.80048
FBtr0084459	1000	350	2030.17	2.03017	5.80048
FBtr0304567	1000	350	1437.68	1.43768	4.10766
FBtr0084460	1000	350	1058.08	1.05808	3.02309
FBtr0334894	1000	350	1437.68	1.43768	4.10766
FBtr0084461	1000	350	2182.8	2.1828	6.23657
FBtr0334895	1000	350	4168.25	4.16825	11.9093
FBtr0084462	1000	350	4168.25	4.16825	11.9093
FBtr0300681	1000	350	5024.47	5.02447	14.3556
FBtr0084458	1000	350	5024.47	5.02447	14.3556
FBtr0084463	1000	350	6943.44	6.94344	19.8384
FBtr0335002	1000	350	-1165.91	-1.16591	-3.33118
FBtr0084457	1000	350	-1165.91	-1.16591	-3.33118
FBtr0084455	1000	350	-1165.91	-1.16591	-3.33118
FBtr0084456	1000	350	-754.091	-0.754091	-2.15454
FBtr0084465	1000	350	4186.5	4.1865	11.9614
FBtr0084464	1000	350	4186.5	4.1865	11.9614
FBtr0084466	1000	350	5542.63	5.54263	15.8361
FBtr0084454	1000	350	8960.7	8.9607	25.602
FBtr0084453	1000	350	6516.98	6.51698	18.62
FBtr0321255	1000	350	8960.7	8.9607	25.602
FBtr0084467	1000	350	6723.77	6.72377	19.2108
FBtr0084452	1000	350	5141.78	5.14178	14.6908
FBtr0335003	1000	350	5179.54	5.17954	14.7987
FBtr0084468	1000	350	5179.54	5.17954	14.7987
FBtr0347324	1000	350	392.406	0.392406	1.12116
FBtr0084450	1000	350	924.769	0.924769	2.6422
FBtr0084470	1000	350	1962.7	1.9627	5.60772
FBtr0084469	1000	350	2038.81	2.03881	5.82517
FBtr0091662	1000	350	-709.537	-0.709537	-2.02725
FBtr0084448	1000	350	749.867	0.749867	2.14248
FBtr0084447	1000	350	-50.7001	-0.0507001	-0.144857
FBtr0084449	1000	350	651.006	0.651006	1.86002
FBtr0084446	1000	350	651.006	0.651006	1.86002
FBtr0345300	1000	350	116.621	0.116621	0.333203
FBtr0301445	1000	350	-237.94	-0.23794	-0.679828
FBtr0084472	1000	350	-237.94	-0.23794	-0.679828
FBtr0084445	1000	350	1807.21	1.80721	5.16345
FBtr0114504	1000	350	2500.08	2.50008	7.14309
FBtr0334771	1000	350	-554.878	-0.554878	-1.58537
FBtr0334767	1000	350	2957.81	2.95781	8.4509
FBtr0113405	1000	350	2957.81	2.95781	8.4509
FBtr0084442	1000	350	943.491	0.943491	2.69569
FBtr0084441	1000	350	-1099.77	-1.09977	-3.1422
FBtr0084473	1000	350	-1741.13	-1.74113	-4.97467
FBtr0334769	1000	350	-1741.13	-1.74113	-4.97467
FBtr0113347	1000	350	-915.494	-0.915494	-2.6157
FBtr0084475	1000	350	-35.2383	-0.0352383	-0.100681
FBtr0332937	1000	350	4157.68	4.15768	11.8791
FBtr0084476	1000	350	-592.405	-0.592405	-1.69259
FBtr0334770	1000	350	22.854	0.022854	0.0652971
FBtr0084477	1000	350	22.854	0.022854	0.0652971
FBtr0084440	1000	350	1221.57	1.22157	3.49021
FBtr0334766	1000	384	-1631.66	-1.63166	-4.24911
FBtr0303151	1000	350	-1062.61	-1.06261	-3.03602
FBtr0303150	1000	350	1793.17	1.79317	5.12334
FBtr0089622	1000	350	-2361.42	-2.36142	-6.74693
FBtr0084435	1000	350	2624.16	2.62416	7.49761
FBtr0084434	1000	350	-324.784	-0.324784	-0.927955
FBtr0290057	1000	350	1062.89	1.06289	3.03683
FBtr0084480	1000	350	1062.89	1.06289	3.03683
FBtr0084479	1000	350	1062.89	1.06289	3.03683
FBtr0336459	1000	350	1062.89	1.06289	3.03683
FBtr0290056	1000	350	1062.89	1.06289	3.03683
FBtr0084481	1000	350	-1519.08	-1.51908	-4.34024
FBtr0084482	1000	350	-1148.91	-1.14891	-3.2826
FBtr0273191	1000	350	502.086	0.502086	1.43453
FBtr0304611	1000	350	-1398.41	-1.39841	-3.99546
FBtr0304612	1000	350	-696.55	-0.69655	-1.99014
FBtr0084486	1000	350	-2250.29	-2.25029	-6.42941
FBtr0332427	1000	350	-2785.15	-2.78515	-7.95756
FBtr0084433	1000	350	-2785.15	-2.78515	-7.95756
FBtr0084417	1000	350	-1294.58	-1.29458	-3.69879
FBtr0300585	1000	350	-1469.9	-1.4699	-4.19971
FBtr0084418	1000	350	1783.24	1.78324	5.09497
FBtr0303507	1000	350	-2349.26	-2.34926	-6.71217
FBtr0084419	1000	350	-2349.26	-2.34926	-6.71217
FBtr0084420	1000	350	590.653	0.590653	1.68758
FBtr0084422	1000	350	-5105.24	-5.10524	-14.5864
FBtr0084421	1000	350	-5105.24	-5.10524	-14.5864
FBtr0084423	1000	350	-696.222	-0.696222	-1.9892
FBtr0339621	1000	350	-2900.68	-2.90068	-8.28767
FBtr0344701	1000	350	-5105.24	-5.10524	-14.5864
FBtr0084424	1000	350	-338.288	-0.338288	-0.966537
FBtr0084425	1000	350	-2582.84	-2.58284	-7.37954
FBtr0301859	1000	350	-1191.28	-1.19128	-3.40367
FBtr0084426	1000	350	-1191.28	-1.19128	-3.40367
FBtr0339622	1000	350	-2582.84	-2.58284	-7.37954
FBtr0307053	1000	350	-1179.71	-1.17971	-3.3706
FBtr0290252	1000	350	-1179.71	-1.17971	-3.3706
FBtr0273205	1000	350	-477.735	-0.477735	-1.36496
FBtr0339620	1000	350	-2611.92	-2.61192	-7.46262
FBtr0273202	1000	350	287.602	0.287602	0.821719
FBtr0290293	1000	350	1071.22	1.07122	3.06062
FBtr0310577	1000	350	-3274.29	-3.27429	-9.35511
FBtr0303342	1000	350	-524.967	-0.524967	-1.4999
FBtr0310575	1000	350	-1771.61	-1.77161	-5.06175
FBtr0299678	1000	350	-2412.42	-2.41242	-6.89263
FBtr0299677	1000	350	943.619	0.943619	2.69605
FBtr0299867	1000	350	-1795.76	-1.79576	-5.13074
FBtr0339615	1000	350	-2199.6	-2.1996	-6.28457
FBtr0307594	1000	350	341.142	0.341142	0.974691
FBtr0304565	1000	350	-136.211	-0.136211	-0.389175
FBtr0301085	1000	350	-81.1888	-0.0811888	-0.231968
FBtr0339616	1000	350	-770.439	-0.770439	-2.20126
FBtr0339617	1000	350	-81.1888	-0.0811888	-0.231968
FBtr0303835	1000	350	-1826.14	-1.82614	-5.21755
FBtr0304566	1000	350	-3295.79	-3.29579	-9.41653
FBtr0303834	1000	350	-2740.61	-2.74061	-7.83031
FBtr0339618	1000	350	-1414.95	-1.41495	-4.04271
FBtr0084431	1000	350	-1439.86	-1.43986	-4.11388
FBtr0339619	1000	350	-1439.86	-1.43986	-4.11388
FBtr0346349	1000	350	4646.28	4.64628	13.2751
FBtr0084410	1000	350	4646.28	4.64628	13.2751
FBtr0084409	1000	350	879.563	0.879563	2.51304
FBtr0346160	1000	350	1582.9	1.5829	4.52258
FBtr0084432	1000	350	1982.66	1.98266	5.66474
FBtr0305982	1000	350	2032.34	2.03234	5.80668
FBtr0333777	1000	350	1982.66	1.98266	5.66474
FBtr0084408	1000	350	1962.97	1.96297	5.60847
FBtr0347323	1000	350	-2314.31	-2.31431	-6.6123
FBtr0089716	1000	350	7395.97	7.39597	21.1313
FBtr0089715	1000	350	3497.41	3.49741	9.99261
FBtr0089717	1000	350	2906.69	2.90669	8.30483
FBtr0334554	1000	350	3497.41	3.49741	9.99261
FBtr0084382	1000	350	1904.24	1.90424	5.44067
FBtr0084383	1000	350	-151.032	-0.151032	-0.43152
FBtr0334497	1000	350	51.7192	0.0517192	0.147769
FBtr0084378	1000	350	-1146.61	-1.14661	-3.27603
FBtr0084377	1000	350	1002.81	1.00281	2.86518
FBtr0301491	1000	350	-906.866	-0.906866	-2.59104
FBtr0100227	1000	350	-906.866	-0.906866	-2.59104
FBtr0100228	1000	350	-616.578	-0.616578	-1.76165
FBtr0084384	1000	350	2322.33	2.32233	6.63523
FBtr0084385	1000	350	-906.866	-0.906866	-2.59104
FBtr0084386	1000	350	-616.578	-0.616578	-1.76165
FBtr0334498	1000	350	2322.33	2.32233	6.63523
FBtr0307596	1000	350	8376.83	8.37683	23.9338
FBtr0084376	1000	350	5044.45	5.04445	14.4127
FBtr0084387	1000	350	4549.29	4.54929	12.998
FBtr0084375	1000	350	6293.07	6.29307	17.9802
FBtr0084374	1000	350	6293.07	6.29307	17.9802
FBtr0301088	1000	350	4688.93	4.68893	13.397
FBtr0084388	1000	350	4688.93	4.68893	13.397
FBtr0334502	1000	350	3797.15	3.79715	10.849
FBtr0334501	1000	350	3797.15	3.79715	10.849
FBtr0334500	1000	350	3797.15	3.79715	10.849
FBtr0334499	1000	350	3797.15	3.79715	10.849
FBtr0110801	1000	350	-520.999	-0.520999	-1.48857
FBtr0084390	1000	350	-2671.05	-2.67105	-7.63156
FBtr0084399	1000	350	1342.3	1.3423	3.83515
FBtr0308227	1000	350	-508.284	-0.508284	-1.45224
FBtr0308226	1000	350	-508.284	-0.508284	-1.45224
FBtr0306752	1000	350	-508.284	-0.508284	-1.45224
FBtr0330372	1000	350	3378.16	3.37816	9.65188
FBtr0306754	1000	350	3378.16	3.37816	9.65188
FBtr0306753	1000	350	3378.16	3.37816	9.65188
FBtr0306748	1000	350	3378.16	3.37816	9.65188
FBtr0306755	1000	350	319.541	0.319541	0.912973
FBtr0306749	1000	350	9404.78	9.40478	26.8708
FBtr0336455	1000	350	9339.02	9.33902	26.6829
FBtr0306750	1000	350	1964.1	1.9641	5.61171
FBtr0306744	1000	350	1321.19	1.32119	3.77484
FBtr0306745	1000	350	1465.23	1.46523	4.18636
FBtr0306751	1000	350	46.6679	0.0466679	0.133337
FBtr0306746	1000	350	46.6679	0.0466679	0.133337
FBtr0306747	1000	350	-266.016	-0.266016	-0.760047
FBtr0336475	1000	350	1795.92	1.79592	5.13121
FBtr0336476	1000	350	1467.99	1.46799	4.19424
FBtr0336479	1000	350	1343.59	1.34359	3.83882
FBtr0336473	1000	350	1034.33	1.03433	2.95524
FBtr0336474	1000	350	-1544.74	-1.54474	-4.41354
FBtr0336477	1000	350	-1637.32	-1.63732	-4.67806
FBtr0336478	1000	350	-1576.45	-1.57645	-4.50415
FBtr0084400	1000	350	-1457.31	-1.45731	-4.16375
FBtr0084401	1000	350	2824.5	2.8245	8.07001
FBtr0084403	1000	350	2387.07	2.38707	6.82021
FBtr0305572	1000	350	2387.07	2.38707	6.82021
FBtr0305571	1000	350	2387.07	2.38707	6.82021
FBtr0084402	1000	350	2387.07	2.38707	6.82021
FBtr0305573	1000	350	2387.07	2.38707	6.82021
FBtr0337052	1000	350	2387.07	2.38707	6.82021
FBtr0100506	1000	350	9578.04	9.57804	27.3658
FBtr0084405	1000	350	6526.04	6.52604	18.6458
FBtr0084406	1000	350	3215.04	3.21504	9.18584
FBtr0084369	1000	350	6918.17	6.91817	19.7662
FBtr0084368	1000	350	3756.87	3.75687	10.7339
FBtr0084407	1000	350	2074.16	2.07416	5.92618
FBtr0084353	1000	350	-5281.08	-5.28108	-15.0888
FBtr0084352	1000	350	-1718.36	-1.71836	-4.90961
FBtr0337027	1000	350	-2303.13	-2.30313	-6.58037
FBtr0084351	1000	350	-2303.13	-2.30313	-6.58037
FBtr0337026	1000	350	-474.345	-0.474345	-1.35527
FBtr0084350	1000	350	-415.552	-0.415552	-1.18729
FBtr0084349	1000	350	1241.28	1.24128	3.5465
FBtr0344301	1000	350	908.507	0.908507	2.59574
FBtr0344300	1000	350	908.507	0.908507	2.59574
FBtr0084348	1000	350	908.507	0.908507	2.59574
FBtr0337028	1000	350	-1962.54	-1.96254	-5.60726
FBtr0302022	1000	350	-1962.54	-1.96254	-5.60726
FBtr0302023	1000	350	-1962.54	-1.96254	-5.60726
FBtr0303508	1000	350	-1008.57	-1.00857	-2.88164
FBtr0084347	1000	350	6053.13	6.05313	17.2947
FBtr0303509	1000	350	6911.1	6.9111	19.746
FBtr0084356	1000	350	6911.1	6.9111	19.746
FBtr0344299	1000	350	2416.71	2.41671	6.90488
FBtr0084357	1000	350	1579.73	1.57973	4.5135
FBtr0347322	1000	350	1957.99	1.95799	5.59426
FBtr0084346	1000	350	638.48	0.63848	1.82423
FBtr0301765	1000	350	562.188	0.562188	1.60625
FBtr0084360	1000	350	562.188	0.562188	1.60625
FBtr0084359	1000	350	3378.6	3.3786	9.65314
FBtr0345262	1000	350	-914.259	-0.914259	-2.61217
FBtr0084361	1000	350	-2995.67	-2.99567	-8.55907
FBtr0084345	1000	350	68.1617	0.0681617	0.194748
FBtr0084344	1000	350	-634.696	-0.634696	-1.81342
FBtr0337068	1000	350	2322.54	2.32254	6.63583
FBtr0084362	1000	350	-2691.27	-2.69127	-7.68935
FBtr0084364	1000	350	2072.93	2.07293	5.92265
FBtr0337069	1000	350	418.641	0.418641	1.19612
FBtr0084343	1000	350	-3688.51	-3.68851	-10.5386
FBtr0337070	1000	350	-3688.51	-3.68851	-10.5386
FBtr0302319	1000	350	-1676.71	-1.67671	-4.7906
FBtr0112607	1000	350	-1676.71	-1.67671	-4.7906
FBtr0337071	1000	350	-848.818	-0.848818	-2.42519
FBtr0309187	1000	350	-4820.28	-4.82028	-13.7722
FBtr0084342	1000	350	-339.606	-0.339606	-0.970303
FBtr0084341	1000	350	-2686.98	-2.68698	-7.67709
FBtr0309101	1000	350	-2097.68	-2.09768	-5.99338
FBtr0309100	1000	350	-3832.06	-3.83206	-10.9487
FBtr0339164	1000	350	-95.6843	-0.0956843	-0.273384
FBtr0084340	1000	350	-95.6843	-0.0956843	-0.273384
FBtr0310110	1000	350	-385.119	-0.385119	-1.10034
FBtr0084339	1000	350	-385.119	-0.385119	-1.10034
FBtr0310111	1000	350	-4071.46	-4.07146	-11.6328
FBtr0347321	1000	350	-1266	-1.266	-3.61714
FBtr0084338	1000	350	-947.043	-0.947043	-2.70584
FBtr0084337	1000	350	249.133	0.249133	0.711807
FBtr0332548	1000	350	-288.754	-0.288754	-0.825011
FBtr0339138	1000	350	-3978.53	-3.97853	-11.3672
FBtr0084314	1000	350	-4431.32	-4.43132	-12.6609
FBtr0339806	1000	350	1895.74	1.89574	5.41641
FBtr0339139	1000	350	-1383.01	-1.38301	-3.95147
FBtr0345272	1000	350	-2070.84	-2.07084	-5.91668
FBtr0339137	1000	350	-2070.84	-2.07084	-5.91668
FBtr0084313	1000	350	-2070.84	-2.07084	-5.91668
FBtr0310037	1000	350	1074.85	1.07485	3.071
FBtr0084312	1000	350	1074.85	1.07485	3.071
FBtr0310108	1000	350	1364.87	1.36487	3.89964
FBtr0310109	1000	350	2241.45	2.24145	6.40415
FBtr0309573	1000	350	-96.0283	-0.0960283	-0.274367
FBtr0309572	1000	350	-62.4579	-0.0624579	-0.178451
FBtr0304877	1000	350	1075.84	1.07584	3.07382
FBtr0304878	1000	350	526.503	0.526503	1.5043
FBtr0304879	1000	350	-2457.99	-2.45799	-7.02283
FBtr0304880	1000	350	-4103.06	-4.10306	-11.723
FBtr0304881	1000	350	-2429.39	-2.42939	-6.94111
FBtr0346733	1000	350	-2418.01	-2.41801	-6.90859
FBtr0084316	1000	350	-2418.01	-2.41801	-6.90859
FBtr0084317	1000	350	806.502	0.806502	2.30429
FBtr0084318	1000	350	-2273.83	-2.27383	-6.49665
FBtr0084319	1000	350	93.6031	0.0936031	0.267437
FBtr0113271	1000	350	1935.57	1.93557	5.5302
FBtr0344297	1000	350	399.227	0.399227	1.14065
FBtr0310038	1000	350	399.227	0.399227	1.14065
FBtr0113270	1000	350	399.227	0.399227	1.14065
FBtr0084311	1000	350	399.227	0.399227	1.14065
FBtr0310040	1000	350	2820.09	2.82009	8.05741
FBtr0084320	1000	350	2820.09	2.82009	8.05741
FBtr0339522	1000	350	-214.583	-0.214583	-0.613093
FBtr0084321	1000	350	-214.583	-0.214583	-0.613093
FBtr0084322	1000	350	6224.66	6.22466	17.7848
FBtr0084309	1000	350	7642.25	7.64225	21.835
FBtr0084323	1000	350	7600.56	7.60056	21.7159
FBtr0084308	1000	350	3868.09	3.86809	11.0517
FBtr0084324	1000	350	4386.65	4.38665	12.5333
FBtr0302204	1000	350	187.954	0.187954	0.537012
FBtr0344362	1000	350	1044.02	1.04402	2.98291
FBtr0344361	1000	350	1044.02	1.04402	2.98291
FBtr0344360	1000	350	1044.02	1.04402	2.98291
FBtr0344359	1000	350	1044.02	1.04402	2.98291
FBtr0344358	1000	350	1044.02	1.04402	2.98291
FBtr0084326	1000	350	4109.2	4.1092	11.7406
FBtr0346364	1000	350	5929.68	5.92968	16.9419
FBtr0084327	1000	350	3187.61	3.18761	9.10744
FBtr0310425	1000	350	-3985.72	-3.98572	-11.3878
FBtr0110835	1000	350	-3985.72	-3.98572	-11.3878
FBtr0310427	1000	350	-3985.72	-3.98572	-11.3878
FBtr0310426	1000	350	-3985.72	-3.98572	-11.3878
FBtr0084330	1000	350	631.363	0.631363	1.80389
FBtr0345302	1000	350	-2473.99	-2.47399	-7.06855
FBtr0084305	1000	350	-596.389	-0.596389	-1.70397
FBtr0084333	1000	350	-559.57	-0.55957	-1.59877
FBtr0335007	1000	350	-468.63	-0.46863	-1.33894
FBtr0084304	1000	350	267.508	0.267508	0.76431
FBtr0084303	1000	350	-3257.11	-3.25711	-9.30602
FBtr0084302	1000	350	5791.96	5.79196	16.5485
FBtr0302856	1000	350	5584.69	5.58469	15.9562
FBtr0084334	1000	350	5584.69	5.58469	15.9562
FBtr0084301	1000	350	2459.62	2.45962	7.02749
FBtr0084336	1000	350	6108.58	6.10858	17.4531
FBtr0334605	1000	350	6108.58	6.10858	17.4531
FBtr0344405	1000	350	9267.24	9.26724	26.4778
FBtr0344407	1000	350	5445.86	5.44586	15.5596
FBtr0344406	1000	350	5445.86	5.44586	15.5596
FBtr0344404	1000	350	5445.86	5.44586	15.5596
FBtr0344403	1000	350	5445.86	5.44586	15.5596
FBtr0344409	1000	350	-491	-0.491	-1.40286
FBtr0344408	1000	350	-491	-0.491	-1.40286
FBtr0309306	1000	350	1655.64	1.65564	4.7304
FBtr0309305	1000	350	1038.44	1.03844	2.96698
FBtr0309249	1000	350	-2437.28	-2.43728	-6.96366
FBtr0084273	1000	350	3796.1	3.7961	10.846
FBtr0084275	1000	350	-233.999	-0.233999	-0.668568
FBtr0304669	1000	350	3473.39	3.47339	9.92397
FBtr0084276	1000	350	3473.39	3.47339	9.92397
FBtr0084272	1000	350	2900.91	2.90091	8.28833
FBtr0304668	1000	350	-1025.24	-1.02524	-2.92925
FBtr0344226	1000	350	3599.33	3.59933	10.2838
FBtr0084270	1000	350	3599.33	3.59933	10.2838
FBtr0084269	1000	350	-2029.74	-2.02974	-5.79925
FBtr0084277	1000	350	3599.33	3.59933	10.2838
FBtr0302187	1000	350	-193.111	-0.193111	-0.551747
FBtr0334560	1000	350	-193.111	-0.193111	-0.551747
FBtr0334559	1000	350	-193.111	-0.193111	-0.551747
FBtr0113396	1000	350	-193.111	-0.193111	-0.551747
FBtr0113395	1000	350	-193.111	-0.193111	-0.551747
FBtr0084278	1000	350	-2667.02	-2.66702	-7.62006
FBtr0084266	1000	350	5248.33	5.24833	14.9952
FBtr0084279	1000	350	4878.79	4.87879	13.9394
FBtr0084280	1000	350	4998.38	4.99838	14.2811
FBtr0084265	1000	350	2606.54	2.60654	7.44726
FBtr0084264	1000	350	483.88	0.48388	1.38252
FBtr0084281	1000	350	1009.89	1.00989	2.8854
FBtr0084263	1000	350	-905.704	-0.905704	-2.58773
FBtr0084262	1000	350	-2690.12	-2.69012	-7.68607
FBtr0084261	1000	350	-1721.3	-1.7213	-4.91801
FBtr0334815	1000	350	-1691.47	-1.69147	-4.83276
FBtr0308848	1000	350	627.593	0.627593	1.79312
FBtr0334561	1000	350	3354.07	3.35407	9.58306
FBtr0084284	1000	350	2884.78	2.88478	8.24222
FBtr0084282	1000	350	627.593	0.627593	1.79312
FBtr0084283	1000	350	7430.66	7.43066	21.2305
FBtr0346363	1000	350	-1973.15	-1.97315	-5.63757
FBtr0346362	1000	350	-1399.29	-1.39929	-3.99799
FBtr0084285	1000	350	-1409.5	-1.4095	-4.02714
FBtr0084287	1000	350	-341.053	-0.341053	-0.974438
FBtr0084288	1000	350	1426.34	1.42634	4.07526
FBtr0084289	1000	350	2185.31	2.18531	6.24375
FBtr0331930	1000	350	-2085.59	-2.08559	-5.95883
FBtr0100322	1000	350	-2085.59	-2.08559	-5.95883
FBtr0084260	1000	350	-2085.59	-2.08559	-5.95883
FBtr0301484	1000	350	-2085.59	-2.08559	-5.95883
FBtr0084259	1000	350	-440.641	-0.440641	-1.25897
FBtr0301483	1000	350	-371.353	-0.371353	-1.06101
FBtr0084258	1000	350	-704.46	-0.70446	-2.01274
FBtr0084291	1000	350	1558.72	1.55872	4.45348
FBtr0084290	1000	350	1558.72	1.55872	4.45348
FBtr0084292	1000	651	424.541	0.424541	0.652137
FBtr0084257	1000	350	1066.22	1.06622	3.04634
FBtr0301486	1000	350	642.442	0.642442	1.83555
FBtr0309683	1000	350	-5103.9	-5.1039	-14.5826
FBtr0309682	1000	350	-5074.51	-5.07451	-14.4986
FBtr0309681	1000	350	-4956.93	-4.95693	-14.1627
FBtr0345228	1000	350	8128	8.128	23.2229
FBtr0334612	1000	350	8128	8.128	23.2229
FBtr0334610	1000	350	8128	8.128	23.2229
FBtr0334609	1000	350	8128	8.128	23.2229
FBtr0334608	1000	350	8128	8.128	23.2229
FBtr0334607	1000	350	8128	8.128	23.2229
FBtr0334611	1000	350	13970.9	13.9709	39.9168
FBtr0301485	1000	350	10116.7	10.1167	28.9049
FBtr0084256	1000	350	10116.7	10.1167	28.9049
FBtr0084293	1000	350	7712.56	7.71256	22.0359
FBtr0084255	1000	350	-3133.4	-3.1334	-8.95257
FBtr0084254	1000	350	-246.844	-0.246844	-0.705269
FBtr0301866	1000	350	1611.33	1.61133	4.60379
FBtr0084253	1000	350	1611.33	1.61133	4.60379
FBtr0084252	1000	350	1611.33	1.61133	4.60379
FBtr0084294	1000	350	1857.24	1.85724	5.3064
FBtr0112609	1000	350	1550.18	1.55018	4.42908
FBtr0112608	1000	350	1550.18	1.55018	4.42908
FBtr0300623	1000	350	-359.489	-0.359489	-1.02711
FBtr0084295	1000	350	2280.82	2.28082	6.51664
FBtr0337045	1000	350	-1403.65	-1.40365	-4.01043
FBtr0301711	1000	350	-1403.65	-1.40365	-4.01043
FBtr0346142	1000	350	-2301.46	-2.30146	-6.5756
FBtr0084297	1000	350	-2351.46	-2.35146	-6.71845
FBtr0345205	1000	350	1888.16	1.88816	5.39474
FBtr0337044	1000	350	2434.96	2.43496	6.95702
FBtr0084229	1000	350	2434.96	2.43496	6.95702
